0.03015,0.00181,0.03955,0.05169,0.01636,0.9783,0.98089,0.9918,0.03541,0.00152,0.04236,0.05275,0.02383,0.97521,0.98579,0.99345,0.08302,0.03964,0.08604,0.02502,0.00438,0.94381,0.97825,0.95976,0.07397,0.00876,0.06084,0.02302,0.00518,0.97445,0.99527,0.99763,0.08531,0.00203,0.08709,0.03344,0.01022,0.97863,0.99482,0.99571,0.09687,2e-05,0.09313,0.03558,0.01178,0.93198,0.98347,0.99089,0.08199,0.00019,0.17047,0.19196,0.05087,0.94063,0.95243,0.97704,0.08212,9e-05,0.16951,0.20983,0.06775,0.94141,0.95045,0.97869,0.03788,0.01805,0.04215,0.04778,0.03023,0.97102,0.98037,0.99175,0.02554,0.01558,0.02632,0.03073,0.02718,0.98322,0.98517,0.99091,0.06668,0.03355,0.12958,0.14576,0.06624,0.95165,0.96206,0.98732,0.0665,0.03608,0.1595,0.19328,0.05316,0.94725,0.96396,0.99043,0.14676,0.08263,0.27802,0.129,0.04891,0.88771,0.98056,0.99404,0.13936,0.08404,0.29541,0.11916,0.04348,0.87281,0.98104,0.99433,0.07016,0.03871,0.14319,0.16974,0.06258,0.95318,0.96613,0.98769,0.07316,0.03962,0.16203,0.05082,0.0999,0.94943,0.9615
0.12836,0.00252,0.12885,0.139,0.05298,0.87116,0.88121,0.89657,0.12767,0.00153,0.12406,0.13033,0.07939,0.8511,0.90935,0.9214,0.19535,0.10802,0.08684,0.01655,0.00277,0.8335,0.93961,0.92877,0.18975,0.02482,0.06405,0.01714,0.00376,0.92373,0.98762,0.99544,0.31896,0.00639,0.16063,0.04202,0.0135,0.89413,0.98235,0.99377,0.32482,7e-05,0.14305,0.03687,0.01273,0.71703,0.95385,0.98781,0.20234,0.00049,0.1866,0.13228,0.03774,0.79974,0.82794,0.94526,0.19893,0.00024,0.18375,0.14521,0.04724,0.80356,0.83616,0.96057,0.17073,0.02782,0.17555,0.19075,0.16411,0.80736,0.84393,0.85247,0.14162,0.03195,0.14544,0.15703,0.1941,0.84787,0.84301,0.84777,0.16651,0.09277,0.13741,0.11015,0.0617,0.85414,0.87313,0.95237,0.18463,0.10008,0.18413,0.15719,0.05343,0.83275,0.87757,0.96172,0.3241,0.21124,0.27871,0.09382,0.044,0.64975,0.92923,0.97992,0.27421,0.19769,0.23944,0.07122,0.0393,0.66966,0.94635,0.98336,0.17939,0.10504,0.17522,0.13862,0.05552,0.82461,0.84981,0.95035,0.18852,0.10738,0.2008,0.04395,0.10279,0.81131,0.82316
0.07184,0.00745,0.08379,0.10079,0.02891,0.92746,0.93804,0.9817,0.08369,0.00488,0.09425,0.11063,0.04182,0.91494,0.95275,0.98453,0.23292,0.107,0.17165,0.04656,0.00766,0.81309,0.93675,0.9239,0.23575,0.02477,0.12136,0.04437,0.00853,0.91712,0.98677,0.99478,0.18265,0.0039,0.12872,0.04698,0.01602,0.95382,0.99157,0.99457,0.25084,5e-05,0.16683,0.0633,0.02113,0.82216,0.96847,0.98896,0.25185,0.00052,0.33676,0.34822,0.09581,0.80356,0.83898,0.93945,0.25699,0.00026,0.33826,0.3863,0.12548,0.80251,0.83907,0.95543,0.09258,0.06378,0.09831,0.1045,0.05662,0.90297,0.93721,0.9779,0.06911,0.05766,0.0676,0.07124,0.04991,0.93383,0.94442,0.98233,0.20782,0.09212,0.26412,0.28255,0.11525,0.83731,0.86954,0.96738,0.21356,0.10486,0.31678,0.34919,0.09344,0.82299,0.88154,0.97708,0.35563,0.1743,0.47302,0.21636,0.07766,0.70828,0.95121,0.98978,0.34943,0.1842,0.5003,0.19989,0.07225,0.6739,0.95368,0.99097,0.21951,0.10701,0.29208,0.3216,0.11901,0.83996,0.87788,0.96445,0.22466,0.10982,0.32264,0.09459,0.17906,0.83159,0.86433
0.07371,0.0076,0.08262,0.09653,0.02775,0.92478,0.93526,0.98112,0.08446,0.00504,0.09193,0.10636,0.0403,0.91347,0.95082,0.98267,0.22987,0.10757,0.1679,0.04509,0.00708,0.81441,0.93638,0.90949,0.23196,0.02495,0.11867,0.04285,0.00824,0.91781,0.98701,0.9956,0.18687,0.00407,0.12762,0.04696,0.01475,0.95176,0.99085,0.99481,0.24102,5e-05,0.15421,0.05816,0.01912,0.82841,0.96998,0.98842,0.24924,0.00052,0.33071,0.33932,0.08539,0.80194,0.8437,0.94292,0.25386,0.00026,0.33303,0.37923,0.1154,0.80258,0.84299,0.95432,0.09534,0.0666,0.09814,0.10298,0.05635,0.89931,0.93498,0.97895,0.07112,0.05974,0.06719,0.07004,0.04981,0.9307,0.94053,0.98097,0.20951,0.09394,0.26458,0.27827,0.11862,0.83484,0.86927,0.96188,0.21485,0.10537,0.31699,0.34768,0.08895,0.82021,0.87907,0.97815,0.35205,0.17378,0.469,0.21444,0.07566,0.70604,0.95165,0.99021,0.34419,0.18301,0.49062,0.19279,0.06956,0.6732,0.95531,0.99064,0.22157,0.10789,0.29165,0.31682,0.11458,0.83531,0.87792,0.9659,0.22666,0.11018,0.32255,0.09348,0.17709,0.82739,0.86344
0.07347,0.00752,0.08248,0.09747,0.02901,0.92558,0.93591,0.97942,0.08413,0.00501,0.09135,0.10463,0.04058,0.91423,0.94995,0.98403,0.23198,0.11018,0.16955,0.04638,0.0072,0.81327,0.93516,0.91584,0.23507,0.02531,0.11899,0.04291,0.00792,0.9177,0.9868,0.99548,0.18839,0.0041,0.12777,0.04712,0.01429,0.95137,0.99097,0.99481,0.2422,5e-05,0.1561,0.05884,0.02007,0.82611,0.9708,0.98971,0.25083,0.00053,0.33309,0.34318,0.09399,0.80293,0.84258,0.94104,0.25624,0.00026,0.33357,0.37796,0.11709,0.80244,0.8398,0.95169,0.09492,0.06629,0.09721,0.1019,0.05576,0.90028,0.93724,0.98165,0.07102,0.05951,0.06716,0.07035,0.05011,0.93114,0.94106,0.97968,0.21129,0.09471,0.26589,0.2781,0.11437,0.83411,0.86477,0.96518,0.21624,0.10676,0.31952,0.35485,0.09509,0.81996,0.87719,0.97602,0.35526,0.17472,0.46699,0.21222,0.07858,0.70716,0.9517,0.99004,0.34725,0.18572,0.49681,0.19852,0.06957,0.67315,0.95364,0.99092,0.22399,0.10921,0.29321,0.31856,0.11839,0.83526,0.87702,0.9635,0.22859,0.11224,0.3247,0.09421,0.17973,0.82733,0.86435
0.34868,0.01567,0.36957,0.39596,0.09634,0.64797,0.74019,0.93909,0.35263,0.01003,0.37066,0.38359,0.11969,0.61782,0.82204,0.96844,0.34692,0.38016,0.17177,0.03213,0.00425,0.69132,0.90499,0.95057,0.34759,0.0879,0.11825,0.02997,0.0048,0.8687,0.98101,0.9971,0.66998,0.0189,0.32199,0.08971,0.02013,0.81428,0.97252,0.99564,0.70799,0.00021,0.30147,0.08459,0.01995,0.45807,0.92096,0.99196,0.35573,0.002,0.31129,0.2265,0.05329,0.69481,0.76318,0.95992,0.35926,0.00098,0.31106,0.24367,0.06465,0.69734,0.77628,0.96877,0.38514,0.22887,0.42051,0.43664,0.19656,0.59081,0.77055,0.95864,0.41167,0.23474,0.44475,0.46155,0.25918,0.57617,0.68952,0.93001,0.35598,0.33758,0.32797,0.26267,0.0946,0.68577,0.75915,0.96813,0.34203,0.3835,0.35992,0.29496,0.06825,0.6815,0.79021,0.97806,0.68838,0.55549,0.59114,0.20105,0.05996,0.3816,0.89514,0.98944,0.68242,0.57125,0.65501,0.19741,0.05843,0.28242,0.89258,0.98907,0.36202,0.43092,0.34259,0.25457,0.08019,0.69505,0.75839,0.95961,0.36435,0.42941,0.37125,0.07921,0.13499,0.68741,0.73365
0.17621,0.02076,0.20711,0.23087,0.0561,0.80135,0.85097,0.96724,0.20388,0.01314,0.2366,0.25913,0.08248,0.75725,0.88215,0.97252,0.49169,0.22879,0.28893,0.05794,0.00757,0.55675,0.86035,0.90831,0.50305,0.05305,0.20266,0.05599,0.00909,0.80779,0.97135,0.99428,0.66283,0.01015,0.38207,0.122,0.02894,0.82184,0.97378,0.99491,0.77025,0.00011,0.37798,0.1179,0.02941,0.44493,0.92521,0.99011,0.55354,0.00109,0.56951,0.43173,0.09959,0.53486,0.65035,0.93468,0.55182,0.00054,0.57123,0.48501,0.1282,0.52953,0.63423,0.93852,0.21901,0.19678,0.25423,0.27133,0.12699,0.74244,0.84773,0.96141,0.21192,0.20562,0.23764,0.24902,0.15058,0.76476,0.82145,0.95156,0.44845,0.20712,0.46994,0.4018,0.14755,0.599,0.68044,0.94186,0.45344,0.22765,0.54588,0.46936,0.10908,0.5843,0.7209,0.96271,0.74389,0.3346,0.72168,0.27945,0.0916,0.3294,0.8872,0.98504,0.75163,0.35326,0.75504,0.24578,0.0773,0.24557,0.89766,0.98515,0.45909,0.2332,0.50784,0.41437,0.13595,0.61274,0.69658,0.92286,0.49048,0.23381,0.56871,0.12547,0.21378,0.59024,0.66203
0.0785,0.00632,0.08768,0.10043,0.02949,0.92202,0.93432,0.97946,0.08681,0.00486,0.09222,0.10163,0.04131,0.91021,0.95037,0.98512,0.20991,0.1169,0.14187,0.0381,0.00599,0.83213,0.9411,0.92564,0.21062,0.02711,0.10079,0.03579,0.00723,0.92544,0.9883,0.99592,0.19422,0.00481,0.12319,0.0448,0.01316,0.94833,0.99055,0.99502,0.22465,5e-05,0.12954,0.04725,0.01381,0.83887,0.97281,0.98854,0.22446,0.00056,0.27459,0.27277,0.07705,0.82396,0.85647,0.95274,0.2242,0.00028,0.2738,0.30713,0.09538,0.82491,0.86094,0.95514,0.0992,0.05844,0.09891,0.10123,0.05785,0.90065,0.93772,0.97856,0.07188,0.05246,0.0662,0.06685,0.05021,0.93294,0.94278,0.98006,0.18973,0.09999,0.22799,0.23808,0.11136,0.84954,0.87949,0.96592,0.19107,0.11138,0.26799,0.29019,0.07659,0.83992,0.89326,0.97784,0.31233,0.18422,0.39667,0.18092,0.06928,0.73675,0.95485,0.98993,0.30996,0.19422,0.4111,0.15869,0.05656,0.70709,0.95979,0.99166,0.19198,0.11526,0.2421,0.25771,0.09412,0.85747,0.8927,0.97024,0.20041,0.11704,0.26676,0.0731,0.14002,0.8502,0.88224
0.06982,0.00695,0.07849,0.09277,0.02622,0.92894,0.9399,0.98143,0.0836,0.00459,0.09261,0.10831,0.04282,0.91349,0.9515,0.98558,0.2291,0.09823,0.16767,0.04562,0.00736,0.81663,0.93648,0.9197,0.22969,0.02255,0.11863,0.04307,0.00817,0.91878,0.98669,0.9951,0.17847,0.00368,0.12502,0.04608,0.0151,0.95289,0.99065,0.99493,0.23832,4e-05,0.15567,0.05856,0.01837,0.82773,0.96942,0.98823,0.24792,0.00047,0.32994,0.34064,0.09278,0.80525,0.83979,0.94503,0.24899,0.00023,0.33112,0.3775,0.11822,0.80582,0.84433,0.95214,0.09375,0.06096,0.09795,0.10371,0.05639,0.90057,0.93607,0.97989,0.06978,0.05542,0.06707,0.07028,0.04902,0.93165,0.94308,0.98169,0.20361,0.08453,0.25931,0.27876,0.11498,0.84071,0.86961,0.96805,0.2097,0.09526,0.31103,0.33826,0.08837,0.82598,0.88123,0.97565,0.3431,0.15943,0.45949,0.20876,0.07452,0.71099,0.95191,0.99004,0.33689,0.16822,0.4838,0.1908,0.0672,0.68006,0.95295,0.98933,0.21549,0.09731,0.28809,0.314,0.11237,0.83968,0.87895,0.9642,0.22185,0.10104,0.31955,0.0933,0.18256,0.83105,0.86299
0.0303,0.00182,0.03965,0.05237,0.01772,0.97809,0.9814,0.99217,0.0356,0.00154,0.04264,0.0534,0.02526,0.97487,0.98521,0.99416,0.08174,0.03903,0.08645,0.02488,0.00452,0.94527,0.9796,0.96552,0.07254,0.00858,0.0608,0.02328,0.00474,0.97531,0.99542,0.99765,0.08266,0.00196,0.0879,0.03309,0.00956,0.97918,0.99528,0.99575,0.09564,2e-05,0.09364,0.0376,0.01356,0.93501,0.98407,0.99141,0.08053,0.00019,0.17222,0.19193,0.05245,0.94205,0.95274,0.97562,0.08019,9e-05,0.17048,0.20927,0.07349,0.94349,0.95185,0.98147,0.03786,0.0181,0.04209,0.04794,0.03023,0.97071,0.97995,0.99183,0.02573,0.01574,0.02625,0.03123,0.02782,0.98292,0.98502,0.99161,0.06515,0.03264,0.13017,0.14564,0.06406,0.95331,0.96186,0.98832,0.06537,0.03556,0.16056,0.1931,0.05575,0.94852,0.96388,0.99076,0.14229,0.07996,0.27852,0.12992,0.05324,0.89048,0.9803,0.99385,0.13863,0.08462,0.29829,0.11983,0.04544,0.87563,0.98124,0.99448,0.0693,0.03828,0.14472,0.16902,0.06618,0.95484,0.96704,0.98915,0.07234,0.03941,0.16367,0.05093,0.10056,0.95077,0.96234
0.02453,0.00475,0.0165,0.01716,0.00673,0.98272,0.98518,0.99486,0.08632,0.00457,0.08349,0.08736,0.03504,0.90841,0.95034,0.98282,0.17479,0.08074,0.1223,0.03203,0.00513,0.8455,0.94755,0.93537,0.17495,0.01843,0.08714,0.02938,0.00614,0.93076,0.98881,0.99588,0.22392,0.00518,0.13083,0.04083,0.01429,0.93801,0.98956,0.99488,0.2458,5e-05,0.13325,0.0449,0.01422,0.81829,0.96838,0.98931,0.18705,0.00039,0.22788,0.22666,0.06658,0.83871,0.86903,0.9609,0.18729,0.00019,0.22546,0.24163,0.07479,0.8414,0.87055,0.96164,0.10311,0.04998,0.09738,0.09514,0.05938,0.89205,0.92952,0.97358,0.06955,0.04141,0.06031,0.0592,0.0466,0.93319,0.94309,0.97921,0.15304,0.07239,0.18875,0.18861,0.08117,0.8659,0.89325,0.97258,0.15815,0.07374,0.23463,0.25712,0.06973,0.85012,0.89489,0.98027,0.31942,0.17719,0.35475,0.14689,0.05558,0.72545,0.95449,0.98982,0.3063,0.18342,0.3756,0.13823,0.05173,0.6955,0.9562,0.99142,0.16038,0.08238,0.20088,0.19404,0.07087,0.8689,0.90159,0.97316,0.16695,0.08471,0.22363,0.05939,0.11409,0.86086,0.88681
0.14354,0.00756,0.14282,0.15206,0.05747,0.86017,0.87711,0.8906,0.15549,0.00436,0.16283,0.17501,0.07022,0.83501,0.90369,0.93114,0.21471,0.10664,0.12717,0.03049,0.00502,0.80906,0.9336,0.90532,0.21346,0.02521,0.09236,0.0308,0.00608,0.9117,0.98476,0.99454,0.41293,0.00898,0.21983,0.06262,0.02057,0.8691,0.97749,0.99066,0.43064,0.0001,0.19632,0.05652,0.01692,0.64176,0.93878,0.98331,0.22022,0.00057,0.23645,0.19986,0.0547,0.78207,0.80215,0.94018,0.21508,0.00028,0.23455,0.21825,0.06738,0.78712,0.817,0.95712,0.19346,0.07324,0.19934,0.2137,0.15379,0.7951,0.8424,0.8666,0.15929,0.08115,0.16406,0.1739,0.1635,0.83697,0.84219,0.85214,0.19101,0.08784,0.21599,0.2199,0.10026,0.82243,0.83417,0.93097,0.22091,0.10293,0.27936,0.28778,0.09438,0.79352,0.84696,0.94742,0.4351,0.32411,0.39217,0.13566,0.05726,0.54715,0.91469,0.97493,0.38087,0.29568,0.35336,0.11015,0.04717,0.55759,0.92815,0.97323,0.20493,0.11494,0.25874,0.24047,0.0925,0.79272,0.81612,0.93789,0.22021,0.12736,0.28694,0.07224,0.14443,0.77709,0.78951
0.12048,0.00295,0.1229,0.12637,0.039,0.87207,0.89943,0.95738,0.12316,0.00174,0.12464,0.12915,0.05619,0.84797,0.92254,0.97022,0.21543,0.13088,0.09748,0.02044,0.00336,0.81144,0.93928,0.94871,0.21658,0.03073,0.07092,0.02003,0.00384,0.9149,0.98689,0.99697,0.33819,0.00695,0.17352,0.04701,0.01315,0.89701,0.98326,0.99485,0.33974,8e-05,0.15617,0.04342,0.01233,0.71809,0.95707,0.99007,0.23743,0.0006,0.2179,0.15965,0.04072,0.77593,0.81638,0.96035,0.23761,0.0003,0.21195,0.16809,0.05006,0.78107,0.82345,0.96746,0.16453,0.03318,0.17145,0.17898,0.12419,0.80579,0.87269,0.92759,0.13065,0.03561,0.13403,0.13517,0.11539,0.84851,0.87063,0.93252,0.18381,0.11226,0.15314,0.13462,0.06065,0.83618,0.86684,0.96881,0.20139,0.1272,0.20658,0.19416,0.05804,0.81231,0.86513,0.97451,0.33357,0.22807,0.29491,0.10228,0.03947,0.66701,0.94288,0.98539,0.28785,0.22522,0.26367,0.08183,0.03177,0.67557,0.95206,0.9902,0.20573,0.12351,0.19305,0.16018,0.05865,0.81424,0.85124,0.95961,0.21157,0.12758,0.22661,0.05241,0.10294,0.79843,0.81567
0.07354,0.00746,0.08123,0.09612,0.02694,0.92544,0.93469,0.98066,0.0845,0.0051,0.09113,0.10495,0.03942,0.91327,0.94984,0.98376,0.23533,0.11077,0.17039,0.04564,0.00713,0.81334,0.93492,0.90178,0.23777,0.02533,0.11988,0.04257,0.0081,0.91721,0.98656,0.9951,0.19093,0.00419,0.12878,0.04595,0.01409,0.95101,0.99097,0.99497,0.23931,5e-05,0.15321,0.05666,0.01719,0.83085,0.96965,0.98783,0.25613,0.00053,0.33474,0.34205,0.09291,0.80167,0.83203,0.94402,0.25925,0.00026,0.33568,0.37964,0.114,0.80297,0.84328,0.9526,0.09543,0.0672,0.0976,0.10281,0.05716,0.89907,0.93458,0.9812,0.07145,0.06033,0.06696,0.07014,0.04848,0.93039,0.9425,0.98253,0.21316,0.0951,0.26611,0.27613,0.1188,0.83543,0.86784,0.96585,0.2185,0.10703,0.31978,0.34996,0.09338,0.82135,0.87881,0.97598,0.35703,0.17866,0.46985,0.21336,0.07473,0.70904,0.95165,0.98968,0.34982,0.18801,0.49445,0.19539,0.06847,0.67517,0.95328,0.99051,0.22555,0.10951,0.2936,0.32022,0.11824,0.83519,0.87461,0.96197,0.23199,0.11267,0.32561,0.09437,0.18362,0.82585,0.86183
0.20829,0.04571,0.23577,0.27006,0.06526,0.77446,0.82476,0.94578,0.23527,0.02635,0.2711,0.30415,0.09718,0.7285,0.86613,0.96511,0.50414,0.32458,0.27501,0.06212,0.00848,0.55788,0.85983,0.91018,0.52078,0.07629,0.19536,0.06048,0.01,0.80647,0.97083,0.99382,0.68709,0.01731,0.34719,0.10631,0.02643,0.8271,0.97438,0.9949,0.79822,0.00017,0.3473,0.10549,0.02661,0.46585,0.92689,0.98986,0.57402,0.00168,0.55705,0.46285,0.1112,0.53306,0.64352,0.9308,0.57617,0.00082,0.56226,0.52477,0.14484,0.52163,0.62514,0.9334,0.24716,0.56291,0.294,0.33161,0.15384,0.72005,0.82818,0.9444,0.24092,0.69203,0.26709,0.29297,0.17027,0.74555,0.80341,0.9357,0.47367,0.30345,0.4807,0.47021,0.17729,0.58488,0.66624,0.93655,0.48457,0.3445,0.5563,0.54093,0.12961,0.56642,0.70059,0.95211,0.80504,0.52089,0.77103,0.30259,0.10475,0.31339,0.88281,0.98288,0.82162,0.55088,0.80867,0.27191,0.09105,0.22442,0.8941,0.98501,0.49536,0.40602,0.53818,0.48199,0.16197,0.59062,0.67268,0.9217,0.52501,0.40327,0.59595,0.14258,0.25081,0.57344,0.6455
0.11659,0.01452,0.11785,0.11993,0.03319,0.89654,0.92424,0.96933,0.13909,0.01048,0.14932,0.15908,0.0559,0.86731,0.93502,0.97828,0.2046,0.17065,0.09972,0.02678,0.00423,0.82984,0.94397,0.95242,0.2044,0.04011,0.07177,0.02608,0.00509,0.92466,0.98834,0.99702,0.37392,0.01159,0.19593,0.06173,0.01795,0.8978,0.98325,0.99558,0.38397,0.00013,0.17506,0.0548,0.01615,0.71964,0.95708,0.99244,0.22937,0.00087,0.20829,0.18874,0.05066,0.80044,0.84349,0.96461,0.22444,0.00043,0.20778,0.21327,0.06556,0.802,0.84037,0.9733,0.16984,0.13053,0.17864,0.18049,0.09677,0.8314,0.88738,0.94324,0.1361,0.14275,0.14104,0.13994,0.10394,0.86639,0.88675,0.94915,0.17857,0.15257,0.15912,0.18662,0.08539,0.84985,0.87931,0.96361,0.19507,0.16967,0.21248,0.24097,0.06955,0.82722,0.8789,0.97297,0.38423,0.4229,0.35376,0.13813,0.05625,0.65487,0.93851,0.98754,0.3356,0.40353,0.30754,0.10597,0.04081,0.6728,0.95311,0.98995,0.20006,0.18954,0.19881,0.2031,0.07873,0.82415,0.85558,0.96156,0.20908,0.19354,0.22367,0.06063,0.1231,0.81689,0.84371
0.03985,0.00183,0.02242,0.01934,0.00511,0.97615,0.98379,0.9973,0.05262,0.00182,0.0294,0.0236,0.00811,0.96799,0.98583,0.99773,0.06264,0.04778,0.02119,0.00357,0.00052,0.97071,0.99203,0.99647,0.04806,0.01099,0.01488,0.00371,0.00093,0.98675,0.99787,0.99916,0.09469,0.00333,0.04133,0.0091,0.00194,0.98014,0.99741,0.99954,0.12503,4e-05,0.05192,0.01219,0.00262,0.92565,0.99003,0.99899,0.05257,0.00024,0.0387,0.02711,0.00671,0.96944,0.98041,0.99693,0.05101,0.00012,0.038,0.03128,0.00874,0.97069,0.98045,0.99741,0.0529,0.02577,0.02983,0.02461,0.01234,0.96675,0.98212,0.99676,0.05908,0.03104,0.03378,0.02816,0.01797,0.96003,0.97187,0.99465,0.04529,0.04125,0.03598,0.02793,0.01158,0.97329,0.98241,0.99762,0.04352,0.04527,0.04091,0.03166,0.00872,0.97138,0.98426,0.99747,0.10738,0.09944,0.08574,0.02442,0.00724,0.92604,0.99034,0.99929,0.11077,0.10166,0.09326,0.02029,0.0049,0.91205,0.98905,0.99921,0.04453,0.0492,0.03489,0.027,0.0096,0.97475,0.98415,0.99745,0.04788,0.05062,0.03986,0.00795,0.01336,0.97226,0.9814
0.15311,0.00244,0.15575,0.17893,0.09591,0.84694,0.83413,0.84879,0.14679,0.00143,0.14901,0.17058,0.12601,0.82519,0.86576,0.87888,0.25285,0.12199,0.11991,0.02149,0.00377,0.76975,0.91689,0.88369,0.25675,0.02831,0.08673,0.02119,0.00438,0.89603,0.98166,0.99328,0.37215,0.00683,0.18653,0.04631,0.01663,0.87935,0.9795,0.99068,0.36033,7e-05,0.16475,0.04199,0.01619,0.67611,0.94283,0.98347,0.27325,0.00055,0.2634,0.18028,0.0509,0.72856,0.76026,0.91041,0.27088,0.00027,0.25341,0.18716,0.06029,0.73581,0.77415,0.94482,0.19568,0.02593,0.20731,0.23781,0.26148,0.78185,0.78714,0.76375,0.16307,0.0304,0.17568,0.19852,0.24536,0.82077,0.80242,0.80256,0.22618,0.10544,0.19788,0.14936,0.08246,0.79543,0.80515,0.90986,0.2435,0.11654,0.25334,0.20609,0.07348,0.76918,0.82402,0.94144,0.36657,0.22085,0.31605,0.10281,0.05557,0.60647,0.92519,0.97733,0.3188,0.21983,0.28537,0.07995,0.0396,0.607,0.93122,0.97802,0.24628,0.11787,0.24608,0.17938,0.07236,0.76652,0.79057,0.91484,0.24782,0.11996,0.27587,0.05862,0.12544,0.75451,0.76088
0.15486,0.005,0.1882,0.2202,0.07157,0.81141,0.84381,0.93931,0.16678,0.00326,0.19752,0.2178,0.09887,0.77189,0.87348,0.95648,0.42421,0.15109,0.26136,0.05196,0.0079,0.59054,0.86066,0.82557,0.43947,0.03482,0.18249,0.04872,0.00943,0.82116,0.97053,0.99065,0.32029,0.00615,0.19475,0.04853,0.0139,0.90711,0.9841,0.99326,0.36846,6e-05,0.19654,0.05151,0.01789,0.70751,0.9505,0.98491,0.46515,0.00067,0.50397,0.38353,0.10372,0.58356,0.64633,0.88506,0.46696,0.00034,0.50233,0.41727,0.13124,0.58112,0.6386,0.90008,0.18896,0.0544,0.21705,0.22614,0.13691,0.77582,0.85618,0.93298,0.14628,0.05711,0.15509,0.15683,0.11674,0.8333,0.86402,0.94219,0.41486,0.13665,0.4472,0.36196,0.14846,0.61458,0.68309,0.91344,0.42219,0.14629,0.53086,0.4415,0.1169,0.58859,0.70868,0.94045,0.55682,0.2248,0.56975,0.2012,0.07286,0.47976,0.90983,0.98346,0.538,0.23174,0.58332,0.17666,0.05804,0.42542,0.91689,0.98471,0.42314,0.14811,0.47748,0.36206,0.12619,0.63452,0.70464,0.90843,0.43634,0.14683,0.52209,0.10954,0.19182,0.62001,0.6799
0.08065,0.00675,0.08897,0.1022,0.03049,0.91883,0.93243,0.97821,0.08918,0.00516,0.09317,0.10218,0.0421,0.90681,0.94831,0.98306,0.21554,0.11782,0.1456,0.03884,0.00607,0.8266,0.94183,0.9369,0.2174,0.02735,0.10333,0.03633,0.00719,0.92281,0.98734,0.99565,0.20012,0.00488,0.12627,0.04514,0.01399,0.94688,0.98996,0.99467,0.22943,5e-05,0.13156,0.04824,0.01524,0.83562,0.97201,0.98858,0.23228,0.00057,0.28217,0.27767,0.08247,0.81921,0.85952,0.94947,0.2321,0.00028,0.28326,0.3142,0.10083,0.81968,0.85485,0.95894,0.10199,0.06017,0.1017,0.10347,0.06035,0.89765,0.93582,0.97784,0.07402,0.054,0.06779,0.06819,0.0516,0.93037,0.94224,0.97888,0.19577,0.10055,0.23483,0.24392,0.1028,0.84431,0.87673,0.9641,0.19773,0.11345,0.27539,0.29419,0.07981,0.83507,0.88892,0.97846,0.3184,0.18547,0.39928,0.17822,0.06554,0.73206,0.95503,0.98927,0.31593,0.19649,0.41253,0.15817,0.0585,0.70395,0.95884,0.99135,0.19942,0.11623,0.25049,0.25937,0.09646,0.85104,0.88523,0.96529,0.20735,0.11816,0.27455,0.07406,0.1438,0.84437,0.87611
0.04419,0.00122,0.04102,0.04294,0.0147,0.95525,0.96611,0.9884,0.0471,0.0009,0.04508,0.04809,0.02454,0.94276,0.9692,0.98932,0.07809,0.0422,0.04142,0.01238,0.0023,0.9409,0.98002,0.97915,0.06879,0.00965,0.03052,0.01202,0.0029,0.97288,0.99575,0.99857,0.132,0.00274,0.094,0.03013,0.00904,0.95831,0.99255,0.99754,0.13103,3e-05,0.0823,0.02873,0.01029,0.885,0.9821,0.99391,0.07974,0.0002,0.09478,0.09496,0.0266,0.92729,0.94063,0.98531,0.07946,0.0001,0.09228,0.10304,0.03399,0.92895,0.94583,0.98698,0.06328,0.01451,0.06144,0.06467,0.04993,0.92485,0.94944,0.977,0.04918,0.01502,0.04681,0.05061,0.05969,0.94327,0.95041,0.97545,0.05729,0.03434,0.06346,0.0797,0.04262,0.94987,0.95967,0.98616,0.06564,0.04047,0.08948,0.11047,0.03866,0.9382,0.9559,0.98861,0.13338,0.08998,0.16362,0.06984,0.03008,0.86312,0.97409,0.99244,0.11321,0.0871,0.14821,0.05581,0.02695,0.86671,0.97873,0.9928,0.06742,0.03942,0.08655,0.10037,0.0389,0.94145,0.95593,0.98644,0.07109,0.04173,0.10119,0.03239,0.0723,0.93464,0.94529
0.14296,0.01892,0.16322,0.17879,0.04398,0.84376,0.88193,0.97047,0.16737,0.01298,0.18818,0.2022,0.06368,0.80942,0.90613,0.97781,0.35312,0.17153,0.20862,0.04567,0.006,0.70466,0.90902,0.93638,0.36043,0.03993,0.148,0.04442,0.00722,0.87004,0.98083,0.996,0.50712,0.00856,0.30315,0.10004,0.02431,0.86915,0.98092,0.99596,0.57985,9e-05,0.29935,0.09663,0.02433,0.59896,0.9454,0.99165,0.4004,0.00083,0.41632,0.34611,0.08182,0.68317,0.76272,0.95669,0.40394,0.00042,0.41844,0.39056,0.10792,0.67842,0.74929,0.95787,0.17625,0.16099,0.19664,0.20461,0.09684,0.79864,0.87936,0.96767,0.17036,0.17259,0.18264,0.18834,0.11629,0.81609,0.85769,0.961,0.31562,0.15447,0.33362,0.3087,0.11417,0.73677,0.7879,0.95894,0.31989,0.17272,0.39231,0.36425,0.0842,0.72199,0.81663,0.9736,0.56629,0.27838,0.57229,0.22993,0.07595,0.51627,0.92111,0.9888,0.57231,0.29499,0.60249,0.20426,0.06649,0.4556,0.9253,0.98865,0.33078,0.1786,0.36943,0.32835,0.11125,0.73803,0.79956,0.95548,0.35175,0.17987,0.4137,0.09881,0.17587,0.72224,0.77519
